id_lote,nombre_lote,estado_lote,tipo_proceso,timestamp,horas_transcurridas,horas_restantes,temperatura_grano,temperatura_ambiental,humedad_grano_raw,presion_hpa,altitud_m,lluvia_analog,lluvia_detectada,lluvia,luz,delta_temp,_es_anomalia,_severidad,_tipo_anomalia,lluvia_sostenida,temp_grano_media_1h,temp_grano_std_1h,temp_ambiental_media_1h,velocidad_cambio_temp_grano_c_h,progreso_proceso,hora_sin,hora_cos,horas_desde_ultima_lluvia,lluvia_eventos_24h,luz_acumulada_6h
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:36:58.899946,26.81982904611111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.07524861878453,0.2279316882576255,28.96132596685083,0.0,0.1489990502561728,0.913545457642601,-0.4067366430758,9.31658662777778,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:36:59.453932,26.81998293111112,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.074835164835164,0.2273695978032731,28.92054945054945,0.0,0.1489999051728395,0.913545457642601,-0.4067366430758,9.31674051277778,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:00.006071,26.82013630305556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.074426229508195,0.2268115686200374,28.88021857923497,0.0,0.1490007572391975,0.9117620435770886,-0.4107188526134773,9.316893884722225,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:00.557998,26.82028961611111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.074021739130437,0.2262575532421968,28.84032608695652,0.0,0.149001608978395,0.9117620435770886,-0.4107188526134773,9.31704719777778,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:01.109989,26.820442946944446,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.073621621621623,0.2257075049501792,28.800864864864863,0.0,0.149002460816358,0.9117620435770886,-0.4107188526134773,9.317200528611112,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:01.237091,26.82047825305556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.07322580645161,0.2251613777563344,28.761827956989247,0.0,0.1490026569614197,0.9117620435770886,-0.4107188526134773,9.317235834722222,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:01.771044,26.82062657333333,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.072834224598928,0.2246191263910084,28.72320855614973,0.0,0.1490034809629629,0.9117620435770886,-0.4107188526134773,9.317384155,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:02.321194,26.82077939277778,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.07244680851064,0.224080706288911,28.685,0.0,0.1490043299598765,0.9117620435770886,-0.4107188526134773,9.317536974444446,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:02.874229,26.82093301361111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.07206349206349,0.2235460735757747,28.647195767195765,0.0,0.1490051834089506,0.9117620435770886,-0.4107188526134773,9.317690595277778,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:03.427131,26.821086597500003,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.071684210526318,0.2230151850552945,28.60978947368421,0.0,0.1490060366527777,0.9117620435770886,-0.4107188526134773,9.317844179166666,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:03.981692,26.82124064222222,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.07130890052356,0.2224879981963458,28.572774869109946,0.0,0.1490068924567901,0.9117620435770886,-0.4107188526134773,9.317998223888887,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:04.534390,26.82139416944445,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.0709375,0.2219644711204732,28.53614583333333,0.0,0.1490077453858025,0.9117620435770886,-0.4107188526134773,9.318151751111111,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:05.084474,26.82154697055556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.070569948186527,0.2214445625896444,28.49989637305699,0.0,0.1490085942808642,0.9117620435770886,-0.4107188526134773,9.318304552222225,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:05.616088,26.82169464111111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.07020618556701,0.2209282319942638,28.4640206185567,0.0,0.1490094146728395,0.9117620435770886,-0.4107188526134773,9.318452222777776,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:05.636566,26.821700329444447,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.069846153846157,0.2204154393414402,28.42851282051282,0.0,0.1490094462746913,0.9117620435770886,-0.4107188526134773,9.31845791111111,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:06.187628,26.821853402222224,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06948979591837,0.2199061452435024,28.393367346938778,0.0,0.1490102966790123,0.9117620435770886,-0.4107188526134773,9.318610983888888,1.0,81029.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:06.740824,26.822007067777776,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.06913705583756,0.2194003109067586,28.35857868020305,0.0,0.1490111503765432,0.9117620435770886,-0.4107188526134773,9.318764649444445,1.0,81028.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:07.291875,26.8221601375,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.06878787878788,0.2188978981204931,28.324141414141412,0.0,0.1490120007638888,0.9117620435770886,-0.4107188526134773,9.318917719166668,1.0,81027.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:07.843810,26.822313452777777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.06844221105528,0.2183988692461951,28.29005025125628,0.0,0.1490128525154321,0.9117620435770886,-0.4107188526134773,9.319071034444445,1.0,81026.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:08.396010,26.822466841666667,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.0681,0.2179031872070156,28.2563,0.0,0.1490137046759259,0.9117620435770886,-0.4107188526134773,9.319224423333337,1.0,81025.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:09.351597,26.8227322825,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06776119402985,0.2174108154774457,28.222885572139305,0.0,0.1490151793472222,0.9117620435770886,-0.4107188526134773,9.319489864166666,1.0,81025.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:09.904171,26.82288577527778,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.067425742574255,0.2169217180732134,28.18980198019802,0.0,0.1490160320848765,0.9117620435770886,-0.4107188526134773,9.319643356944445,1.0,81025.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:10.455902,26.82303903388889,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.067093596059117,0.2164358595413915,28.15704433497537,0.0,0.1490168835216049,0.9117620435770886,-0.4107188526134773,9.319796615555555,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:11.010845,26.82319318472222,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.066764705882356,0.2159532049507145,28.12460784313725,0.0,0.1490177399151234,0.9117620435770886,-0.4107188526134773,9.319950766388889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:11.189313,26.823242759166668,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06643902439024,0.2154737198820975,28.09248780487805,0.0,0.1490180153287037,0.9117620435770886,-0.4107188526134773,9.320000340833332,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:11.561935,26.823346265277777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.066116504854367,0.214997370419355,28.060679611650485,0.0,0.1490185903626543,0.9117620435770886,-0.4107188526134773,9.320103846944445,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:12.111846,26.823499018333333,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.065797101449277,0.2145241231401124,28.029178743961356,0.0,0.1490194389907407,0.9117620435770886,-0.4107188526134773,9.3202566,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:12.660829,26.82365151361111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.065480769230767,0.2140539451069083,27.997980769230768,0.0,0.1490202861867283,0.9117620435770886,-0.4107188526134773,9.320409095277777,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:13.211969,26.82380460805556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,True,1.0,0.0,,True,critico,lluvia_detectada,False,30.065167464114836,0.2135868038584815,27.96708133971292,0.0,0.1490211367114197,0.9117620435770886,-0.4107188526134773,9.320562189722224,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:13.767956,26.823959048888888,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.064857142857143,0.2131226674012398,27.93647619047619,0.0,0.1490219947160493,0.9117620435770886,-0.4107188526134773,9.320716630555555,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:14.321159,26.82411271638889,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06454976303317,0.212661504200906,27.90616113744076,0.0,0.1490228484243827,0.9117620435770886,-0.4107188526134773,9.320870298055556,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:14.868947,26.82426487972222,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.064245283018867,0.2122032831743366,27.8761320754717,0.0,0.1490236937762345,0.9117620435770886,-0.4107188526134773,9.321022461388887,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:15.420987,26.824418224166664,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06394366197183,0.2117479736815103,27.84638497652582,0.0,0.1490245456898148,0.9117620435770886,-0.4107188526134773,9.321175805833334,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:15.617234,26.82447273722222,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.063644859813085,0.211295545517682,27.816915887850467,0.0,0.1490248485401234,0.9117620435770886,-0.4107188526134773,9.32123031888889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:15.973184,26.824571612222226,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.0633488372093,0.2108459689056979,27.78772093023256,0.0,0.149025397845679,0.9117620435770886,-0.4107188526134773,9.32132919388889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:16.524175,26.824724665277778,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.063055555555557,0.2103992144884698,27.758796296296296,0.0,0.1490262481404321,0.9117620435770886,-0.4107188526134773,9.321482246944443,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:17.075895,26.82487792083333,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06276497695853,0.2099552533216023,27.73013824884793,0.0,0.1490270995601851,0.9117620435770886,-0.4107188526134773,9.3216355025,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:17.628194,26.82503133722222,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.062477064220182,0.209514056866173,27.70174311926605,0.0,0.1490279518734567,0.9117620435770886,-0.4107188526134773,9.32178891888889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:18.179119,26.82518437194444,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06219178082192,0.2090755969816585,27.67360730593607,0.0,0.149028802066358,0.9117620435770886,-0.4107188526134773,9.32194195361111,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:18.731595,26.8253378375,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06190909090909,0.2086398459190061,27.64572727272727,0.0,0.1490296546527778,0.9117620435770886,-0.4107188526134773,9.322095419166669,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:19.283868,26.82549124666667,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.061628959276018,0.2082067763138454,27.618099547511317,0.0,0.1490305069259259,0.9117620435770886,-0.4107188526134773,9.322248828333333,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:19.835818,26.82564456611111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06135135135135,0.2077763611798384,27.59072072072072,0.0,0.1490313587006172,0.9117620435770886,-0.4107188526134773,9.322402147777778,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:20.388165,26.825797995833334,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06107623318385,0.2073485739021647,27.56358744394619,0.0,0.1490322110879629,0.9117620435770886,-0.4107188526134773,9.3225555775,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:20.939987,26.825951279722226,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06080357142857,0.2069233882311372,27.536696428571428,0.0,0.1490330626651234,0.9117620435770886,-0.4107188526134773,9.32270886138889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:21.235291,26.82603330861111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06053333333333,0.2065007782759479,27.510044444444446,0.0,0.1490335183811728,0.9117620435770886,-0.4107188526134773,9.322790890277778,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:21.491995,26.82610461527777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.060265486725665,0.2060807184985386,27.48362831858407,0.0,0.1490339145293209,0.9117620435770886,-0.4107188526134773,9.322862196944444,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:22.046695,26.82625869861111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.06,0.2056631837075954,27.457444933920705,0.0,0.1490347705478395,0.9117620435770886,-0.4107188526134773,9.32301628027778,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:22.596980,26.82641155555556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.059736842105263,0.2052481490526626,27.431491228070172,0.0,0.1490356197530864,0.9117620435770886,-0.4107188526134773,9.323169137222225,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:23.297620,26.826606177777776,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05947598253275,0.2048355900183752,27.40576419213974,0.0,0.1490367009876543,0.9117620435770886,-0.4107188526134773,9.323363759444446,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:23.850014,26.82675962055556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.059217391304347,0.2044254824188056,27.380260869565216,0.0,0.1490375534475309,0.9117620435770886,-0.4107188526134773,9.323517202222222,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:24.407575,26.82691449861111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05896103896104,0.2040178023919228,27.354978354978357,0.0,0.1490384138811728,0.9117620435770886,-0.4107188526134773,9.32367208027778,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:24.958887,26.82706764083333,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.058706896551723,0.2036125263941622,27.329913793103447,0.0,0.1490392646712962,0.9117620435770886,-0.4107188526134773,9.3238252225,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:25.512004,26.827221284444445,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05845493562232,0.2032096311951016,27.3050643776824,0.0,0.1490401182469135,0.9117620435770886,-0.4107188526134773,9.323978866111112,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:26.067683,26.827375639722224,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.058205128205127,0.2028090938722433,27.28042735042735,0.0,0.1490409757762345,0.9117620435770886,-0.4107188526134773,9.32413322138889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:26.235228,26.82742218,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05795744680851,0.2024108918058988,27.256,0.0,0.1490412343333333,0.9117620435770886,-0.4107188526134773,9.324179761666668,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:26.623549,26.82753004694445,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05771186440678,0.202015002674173,27.231779661016947,0.0,0.1490418335941358,0.9117620435770886,-0.4107188526134773,9.324287628611112,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:27.179244,26.827684406666663,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05746835443038,0.2016214044480482,27.20776371308017,0.0,0.1490426911481481,0.9117620435770886,-0.4107188526134773,9.324441988333332,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:27.731592,26.827837836666667,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.0572268907563,0.2012300753865624,27.18394957983193,0.0,0.149043543537037,0.9117620435770886,-0.4107188526134773,9.324595418333336,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:28.288744,26.82799260111111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.056987447698745,0.2008409940320832,27.160334728033472,0.0,0.1490444033395061,0.9117620435770886,-0.4107188526134773,9.32475018277778,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:28.841066,26.828146023888888,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05675,0.2004541392056721,27.136916666666664,0.0,0.1490452556882716,0.9117620435770886,-0.4107188526134773,9.324903605555557,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:29.392987,26.82829933527778,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.056514522821576,0.2000694900025396,27.11369294605809,0.0,0.1490461074182099,0.9117620435770886,-0.4107188526134773,9.325056916944444,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:29.944666,26.828452579444445,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.056280991735537,0.1996870257875879,27.09066115702479,0.0,0.1490469587746913,0.9117620435770886,-0.4107188526134773,9.325210161111112,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:30.495799,26.828605671944445,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05604938271605,0.1993067261910396,27.06781893004115,0.0,0.1490478092885802,0.9117620435770886,-0.4107188526134773,9.325363253611112,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:31.051460,26.828760022222223,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.055819672131147,0.1989285711041501,27.045163934426228,0.0,0.1490486667901234,0.9117620435770886,-0.4107188526134773,9.325517603888889,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:31.263137,26.82881882138889,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05559183673469,0.1985525406750027,27.022693877551017,0.0,0.1490489934521605,0.9117620435770886,-0.4107188526134773,9.325576403055557,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:31.604620,26.828913677777777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.055365853658536,0.1981786153043838,27.000406504065044,0.0,0.1490495204320987,0.9117620435770886,-0.4107188526134773,9.325671259444446,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:32.156706,26.829067035,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.055141700404857,0.1978067756417372,26.978299595141703,0.0,0.1490503724166667,0.9117620435770886,-0.4107188526134773,9.325824616666669,1.0,81024.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:32.712704,26.829221478888886,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05491935483871,0.197437002581195,26.956370967741936,0.0,0.1490512304382716,0.9117620435770886,-0.4107188526134773,9.325979060555555,1.0,81023.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:33.265607,26.829375063055554,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.054698795180723,0.1970692772576839,26.934618473895583,0.0,0.1490520836836419,0.9117620435770886,-0.4107188526134773,9.326132644722222,1.0,81022.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:33.831599,26.82953228305556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05448,0.1967035810431053,26.91304,0.0,0.1490529571280864,0.9117620435770886,-0.4107188526134773,9.326289864722224,1.0,81021.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:34.384277,26.82968580472222,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05426294820717,0.1963398955425872,26.89163346613546,0.0,0.1490538100262345,0.9117620435770886,-0.4107188526134773,9.32644338638889,1.0,81020.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:34.942946,26.82984099055556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05404761904762,0.1959782025908075,26.870396825396828,0.0,0.1490546721697531,0.9117620435770886,-0.4107188526134773,9.326598572222222,1.0,81019.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:35.494123,26.829994095277776,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.053833992094862,0.1956184842483849,26.849328063241103,0.0,0.1490555227515432,0.9117620435770886,-0.4107188526134773,9.326751676944443,1.0,81018.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:36.051989,26.83014905805556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05362204724409,0.1952607227983389,26.828425196850397,0.0,0.1490563836558642,0.9117620435770886,-0.4107188526134773,9.32690663972222,1.0,81017.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:36.245303,26.83020275638889,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05341176470588,0.1949049007426147,26.807686274509805,0.0,0.1490566819799382,0.9117620435770886,-0.4107188526134773,9.326960338055557,1.0,81017.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:36.604457,26.830302521388887,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.053203125,0.1945510007986736,26.787109375,0.0,0.1490572362299382,0.9117620435770886,-0.4107188526134773,9.327060103055556,1.0,81016.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:37.360261,26.830512466944445,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05299610894941,0.194199005896146,26.76669260700389,0.0,0.1490584025941358,0.9117620435770886,-0.4107188526134773,9.32727004861111,1.0,81015.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:37.912494,26.830665865,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.052790697674418,0.1938488991735475,26.746434108527133,0.0,0.1490592548055555,0.9117620435770886,-0.4107188526134773,9.327423446666668,1.0,81014.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:38.459699,26.83081786638889,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.052586872586872,0.1935006639750541,26.726332046332047,0.0,0.149060099257716,0.9117620435770886,-0.4107188526134773,9.327575448055557,1.0,81013.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:39.014257,26.83097191027778,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.05238461538461,0.1931542838473383,26.70638461538461,0.0,0.1490609550570987,0.9117620435770886,-0.4107188526134773,9.327729491944444,1.0,81012.01
